
sw13utt/sw_1320_4002.utt,,4002,47,sd,B,31,1,"We've always bought American made cars, mostly Oldsmobiles. /",,,
sw13utt/sw_1320_4002.utt,,4002,48,b^r,A,32,1,"Yeah,  /",,,
sw13utt/sw_1320_4002.utt,,4002,49,%,A,32,2,"well, we, we've had, uh, - /",,,
sw13utt/sw_1320_4002.utt,,4002,50,^h,A,32,3,"let's see,  /",,,
sw13utt/sw_1320_4002.utt,,4002,51,sd,A,32,4,"we had, uh, we had a, uh, - /",,,
sw13utt/sw_1320_4002.utt,,4002,52,^h,A,32,5,let me think.  /,,,
sw13utt/sw_1320_4002.utt,,4002,53,sd,A,32,6,{pause} We had a fifty-three  /,,,
sw13utt/sw_1320_4002.utt,,4002,54,sd,A,32,7,"and a, uh, we had, uh, two fifty-threes which is a long thirty minute story <laughter>. /",,,
sw13utt/sw_1320_4002.utt,,4002,55,x,B,33,1,<Laughter>.,,,
sw13utt/sw_1320_4002.utt,,4002,56,sd,A,34,1,"Uh, and we had a sixty-five  /",,,
sw13utt/sw_1320_4002.utt,,4002,57,sd,A,34,2,and then we had this eighty-two.  /,,,
sw13utt/sw_1320_4002.utt,,4002,58,b,B,35,1,Uh-huh.   /,,,
sw13utt/sw_1320_4002.utt,,4002,59,sd,A,36,1,"So we, we really can't complain about Oldsmobiles, really. /",,,
sw13utt/sw_1320_4002.utt,,4002,60,b,B,37,1,"Yeah,  /",,,
sw13utt/sw_1320_4002.utt,,4002,61,sd,B,37,2,we've been real pleased with ours.  /,,,
sw13utt/sw_1320_4002.utt,,4002,62,sd,B,37,3,"I think we've had, one, two, three -- -/",,,
sw13utt/sw_1320_4002.utt,,4002,63,b,A,38,1,Yeah.   /,,,
sw13utt/sw_1320_4002.utt,,4002,64,%,B,39,1,"-- and most, - /",,,
sw13utt/sw_1320_4002.utt,,4002,65,sd,B,39,2,"we have a Cutlass, we still have a Cutlass Supreme which is like, a seventy-seven. /",,,
sw13utt/sw_1320_4002.utt,,4002,66,b,A,40,1,Uh-huh.  /,,,
sw13utt/sw_1320_4002.utt,,4002,67,sd,B,41,1,Then we have a Cutlass Sierra  /,,,
sw13utt/sw_1320_4002.utt,,4002,68,sd,B,41,2,and we've had the ninety-eight. /,,,
sw13utt/sw_1320_4002.utt,,4002,69,b^r,A,42,1,Uh-huh.  /,,,
sw13utt/sw_1320_4002.utt,,4002,70,%,B,43,1,"So, - /",,,
sw13utt/sw_1320_4002.utt,,4002,71,h,B,43,2,"but I don't know,  /",,,
sw13utt/sw_1320_4002.utt,,4002,72,sd,B,43,3,"we'll, we're going to be in the market for a car, probably in the next year  /",,,
sw13utt/sw_1320_4002.utt,,4002,73,sd,B,43,4,"and <breathing>, the financing is always something we consider, you know, the four percent or when they --",,,
sw13utt/sw_1320_4002.utt,,4002,74,b^r,A,44,1,Uh-huh. /,,,
sw13utt/sw_1320_4002.utt,,4002,75,+,B,45,1,"-- give good financing through the, the motor company.   /",,,
sw13utt/sw_1320_4002.utt,,4002,76,b^r,A,46,1,Uh-huh.   /,,,
sw13utt/sw_1320_4002.utt,,4002,77,sd,B,47,1,"But, I don't know what we're going to buy.  /",,,
sw13utt/sw_1320_4002.utt,,4002,78,sv,B,47,2,"I always thought I would like to try a foreign made car,  /",,,
sw13utt/sw_1320_4002.utt,,4002,79,sd,B,47,3,"but, boy, with all the auto workers being laid off, makes me feel guilty <laughter>. /",,,
sw13utt/sw_1320_4002.utt,,4002,80,b,A,48,1,<Laughter> Well --  -/,,,
sw13utt/sw_1320_4002.utt,,4002,81,%,B,49,1,"So,   -/",,,
sw13utt/sw_1320_4002.utt,,4002,82,sd,A,50,1,"-- uh, my son over in Shreveport, uh, sold Porsches, Audis, Mad-, Mazdas and Volkswagons for ten years  /",,,
sw13utt/sw_1320_4002.utt,,4002,83,sd,A,50,2,and that was one of the deciding factors in getting the Mazdas. /,,,
sw13utt/sw_1320_4002.utt,,4002,84,b,B,51,1,Oh.  /,,,
sw13utt/sw_1320_4002.utt,,4002,85,sd,A,52,1,"Uh, so, uh, the first foreign car that we had was a, a seventy-seven M G, M G B /",,,
sw13utt/sw_1320_4002.utt,,4002,86,%,B,53,1,"Oh the, -/",,,
sw13utt/sw_1320_4002.utt,,4002,87,sd,A,54,1,"Was British gr-, racing green, with real wire wheels and a hard top and a soft top. /",,,
sw13utt/sw_1320_4002.utt,,4002,88,ba,B,55,1,"Ooh, boy.   /",,,
sw13utt/sw_1320_4002.utt,,4002,89,sd,A,56,1,"And, uh, I drove it mostly.  /",,,
sw13utt/sw_1320_4002.utt,,4002,90,sv,B,57,1,I'll bet --,,,
sw13utt/sw_1320_4002.utt,,4002,91,%,A,58,1,"And,   -/",,,
sw13utt/sw_1320_4002.utt,,4002,92,+,B,59,1,-- it was hard to part with that.   /,,,
sw13utt/sw_1320_4002.utt,,4002,93,aa,A,60,1,"Yeah,  /",,,
sw13utt/sw_1320_4002.utt,,4002,94,aa,A,60,2,it really was.  /,,,
sw13utt/sw_1320_4002.utt,,4002,95,sd,A,60,3,My husband was in the Air Force  /,,,
sw13utt/sw_1320_4002.utt,,4002,96,sd,A,60,4,and we got transferred to Okinawa. /,,,
sw13utt/sw_1320_4002.utt,,4002,97,b,B,61,1,Oh.  /,,,
sw13utt/sw_1320_4002.utt,,4002,98,sd,A,62,1,"So, uh, we had to sell it.  /",,,
sw13utt/sw_1320_4002.utt,,4002,99,sd,A,62,2,"W-, which really tore me up <laughter>. /",,,
sw13utt/sw_1320_4002.utt,,4002,100,b,B,63,1,"Oh, yeah.   /",,,
sw13utt/sw_1320_4002.utt,,4002,101,sv,A,64,1,"Because, uh, it, it w-, it was great fun.  /",,,
sw13utt/sw_1320_4002.utt,,4002,102,sd,A,64,2,"And then, uh, when we got to Okinawa, well, we bought a second hand,  /",,,
sw13utt/sw_1320_4002.utt,,4002,103,sd,A,64,3,"we, uh, we decided that, uh, - /",,,
sw13utt/sw_1320_4002.utt,,4002,104,sd,A,64,4,"we had this, uh, sixty-five Oldsmobile  /",,,
sw13utt/sw_1320_4002.utt,,4002,105,sd,A,64,5,"and it, and it was just too big,  /",,,
sw13utt/sw_1320_4002.utt,,4002,106,sd,A,64,6,"so we, we sold it to a fellow who was coming back to the States  /",,,
sw13utt/sw_1320_4002.utt,,4002,107,sd,A,64,7,"and we got a little Fiat, uh, and a, and the little, uh, forty horse power Mazda, four door sedan. /",,,
sw13utt/sw_1320_4002.utt,,4002,108,b,B,65,1,Oh.  /,,,
sw13utt/sw_1321_4102.utt,,4102,0,qo,A,1,1,So what do you think about caring for older folks Dale? /,,,
sw13utt/sw_1321_4102.utt,,4102,1,sv,B,2,1,"Well, I think, uh the elderly is a really neat population to care for. /",,,
sw13utt/sw_1321_4102.utt,,4102,2,b,A,3,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,3,sv,B,4,1,They've got a lot of special needs  /,,,
sw13utt/sw_1321_4102.utt,,4102,4,sv,B,4,2,"and at the same time, uh, the majority of them don't want to give up the independence that they have. /",,,
sw13utt/sw_1321_4102.utt,,4102,5,aa,A,5,1,"Right, /",,,
sw13utt/sw_1321_4102.utt,,4102,6,x,B,6,1,<Throat_clearing>. /,,,
sw13utt/sw_1321_4102.utt,,4102,7,aa,A,7,1,very definitely. /,,,
sw13utt/sw_1321_4102.utt,,4102,8,sv,B,8,1,And so you've got a real balance to make there. /,,,
sw13utt/sw_1321_4102.utt,,4102,9,b,A,9,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,10,qo,B,10,1,What about you? /,,,
sw13utt/sw_1321_4102.utt,,4102,11,sd,A,11,1,"Well, I'm thinking about it more in terms of my parents that are starting to get old.  /",,,
sw13utt/sw_1321_4102.utt,,4102,12,sd,A,11,2,"They aren't really that old,  /",,,
sw13utt/sw_1321_4102.utt,,4102,13,sd,A,11,3,"but they are, sort of wearing out.  /",,,
sw13utt/sw_1321_4102.utt,,4102,14,sd,A,11,4,My mamma is a dialysis patient -- /,,,
sw13utt/sw_1321_4102.utt,,4102,15,b,B,12,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,16,sd,A,13,1,"-- and she is only about sixty-four,  /",,,
sw13utt/sw_1321_4102.utt,,4102,17,sd,A,13,2,but she's had some pretty close calls  /,,,
sw13utt/sw_1321_4102.utt,,4102,18,sd,A,13,3,and my daddy has to drive her to dialysis now  /,,,
sw13utt/sw_1321_4102.utt,,4102,19,sd,A,13,4,and so she's phasing out {sounds like}  /,,,
sw13utt/sw_1321_4102.utt,,4102,20,sd,A,13,5,"and, but she's also a very, very, very independent person and doesn't  like having having people, uh, not being able to do things for herself when  she wants to -- /",,,
sw13utt/sw_1321_4102.utt,,4102,21,b^r,B,14,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,22,sd,A,15,1,"-- uh, I know they certainly don't want to be in a nursing home,  /",,,
sw13utt/sw_1321_4102.utt,,4102,23,sd,A,15,2,but my daddy keeps talking about it.  /,,,
sw13utt/sw_1321_4102.utt,,4102,24,%,A,15,3,"I don't, - /",,,
sw13utt/sw_1321_4102.utt,,4102,25,sd,A,15,4,"I couldn't possibly,",,,
sw13utt/sw_1321_4102.utt,,4102,26,%,B,16,1,<Throat_clearing> {very faint}. /,,,
sw13utt/sw_1321_4102.utt,,4102,27,+,A,17,1,couldn't never see him in a nursing home. /,,,
sw13utt/sw_1321_4102.utt,,4102,28,x,B,18,1,<Laughter>. /,,,
sw13utt/sw_1321_4102.utt,,4102,29,sd,A,19,1,"And my grand daddy also doesn't like, wouldn't want to be in a nursing home.  /",,,
sw13utt/sw_1321_4102.utt,,4102,30,sd,A,19,2,"He's ninety, I think right on ninety right now -- /",,,
sw13utt/sw_1321_4102.utt,,4102,31,b,B,20,1,Oh really. /,,,
sw13utt/sw_1321_4102.utt,,4102,32,sd,A,21,1,-- and he's living by himself.  /,,,
sw13utt/sw_1321_4102.utt,,4102,33,sd,A,21,2,My grand mamma died a couple of years ago -- /,,,
sw13utt/sw_1321_4102.utt,,4102,34,b,B,22,1,"Oh, okay. /",,,
sw13utt/sw_1321_4102.utt,,4102,35,%,A,23,1,"-- so but, he's, you know, - /",,,
sw13utt/sw_1321_4102.utt,,4102,36,sv,A,23,2,"as long as you can have the families take care of the people, I'd like to see them stay at home. /",,,
sw13utt/sw_1321_4102.utt,,4102,37,b,B,24,1,"Yeah,  /",,,
sw13utt/sw_1321_4102.utt,,4102,38,sv,B,24,2,but it gets hard.  /,,,
sw13utt/sw_1321_4102.utt,,4102,39,sd,B,24,3,"My, my grandmother is in her mid eighties -- /",,,
sw13utt/sw_1321_4102.utt,,4102,40,b,A,25,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,41,sd,B,26,1,"-- and she's, uh, suffering from, uh, well, uh, progressive Alzheimer's Disease -- /",,,
sw13utt/sw_1321_4102.utt,,4102,42,b^r,A,27,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,43,sd,B,28,1,-- so she doesn't remember anybody -- /,,,
sw13utt/sw_1321_4102.utt,,4102,44,b,A,29,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,45,sd,B,30,1,"-- and, uh, she remembers things,  /",,,
sw13utt/sw_1321_4102.utt,,4102,46,sd,B,30,2,but they are things back whenever she was real young -- /,,,
sw13utt/sw_1321_4102.utt,,4102,47,b^r,A,31,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,48,%,B,32,1,"-- and so, with, - /",,,
sw13utt/sw_1321_4102.utt,,4102,49,sd,B,32,2,she was living by herself  /,,,
sw13utt/sw_1321_4102.utt,,4102,50,sd,B,32,3,"but my, uh, uncle has moved in with her to take care of her -- /",,,
sw13utt/sw_1321_4102.utt,,4102,51,b,A,33,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,52,sd,B,34,1,-- and it's creating a lot of problems. /,,,
sw13utt/sw_1321_4102.utt,,4102,53,b,A,35,1,"Right,  /",,,
sw13utt/sw_1321_4102.utt,,4102,54,qy^d,A,35,2,especially for your uncle I bet. /,,,
sw13utt/sw_1321_4102.utt,,4102,55,ny,B,36,1,Oh yes.  /,,,
sw13utt/sw_1321_4102.utt,,4102,56,ny^r,B,36,2,Yes. /,,,
sw13utt/sw_1321_4102.utt,,4102,57,sd,A,37,1,Now a friend of mine who was studying social work here in Philadelphia worked for an adult day care program for mostly for patient's with Alzheimer.  /,,,
sw13utt/sw_1321_4102.utt,,4102,58,qy,A,37,2,Do they have anything like that in Dallas. /,,,
sw13utt/sw_1321_4102.utt,,4102,59,^h,B,38,1,"In Dallas,  /",,,
sw13utt/sw_1321_4102.utt,,4102,60,ny,B,38,2,"uh, yeah.  /",,,
sw13utt/sw_1321_4102.utt,,4102,61,sd,B,38,3,"I've, I've heard of several things  /",,,
sw13utt/sw_1321_4102.utt,,4102,62,sv,B,38,4,"and they are really neat programs to be able to do if you can link up with them,  /",,,
sw13utt/sw_1321_4102.utt,,4102,63,sv,B,38,5,"but sometimes it's hard to either find the connections to get them in or, uh, to be able to get them there for the day program and pick them up. /",,,
sw13utt/sw_1321_4102.utt,,4102,64,b,A,39,1,Right.  /,,,
sw13utt/sw_1321_4102.utt,,4102,65,bf,A,39,2,So they are pretty limited. /,,,
sw13utt/sw_1321_4102.utt,,4102,66,aa,B,40,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,67,sv,A,41,1,"Oh, another interesting thing,  /",,,
sw13utt/sw_1321_4102.utt,,4102,68,sd,A,41,2,"another good friend of mine who got her degree in social gerontology wa-, well had a job for a while where she went around to to folks and had them, sort of kicked them in the pants to make them take good care of their older relatives.",,,
sw13utt/sw_1321_4102.utt,,4102,69,b,B,42,1,Oh really. /,,,
sw13utt/sw_1321_4102.utt,,4102,70,+,A,43,1,To make sure that they would take care of their responsibilities. /,,,
sw13utt/sw_1321_4102.utt,,4102,71,b,B,44,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,72,sv,A,45,1,"I don't think that was mainly with Alzheimer's patients, but just patients, people in general who were not as independent as they use to be. /",,,
sw13utt/sw_1321_4102.utt,,4102,73,b,B,46,1,"Uh-huh,  /",,,
sw13utt/sw_1321_4102.utt,,4102,74,b^r,B,46,2,uh-huh.  /,,,
sw13utt/sw_1321_4102.utt,,4102,75,sv,B,46,3,"Well, it, it's, it's a really, day care programs are really neat, you know  /",,,
sw13utt/sw_1321_4102.utt,,4102,76,sv,B,46,4,"and if the, if the people are able and and can get up and move and everything like that, that is one of the best things to do,  /",,,
sw13utt/sw_1321_4102.utt,,4102,77,sv,B,46,5,but I think the hardest thing to do is whenever you've got a person who's mentally very alert and active --,,,
sw13utt/sw_1321_4102.utt,,4102,78,b,A,47,1,Uh-huh {very faint}. /,,,
sw13utt/sw_1321_4102.utt,,4102,79,+,B,48,1,-- and their body just hasn't kept up with them -- -/,,,
sw13utt/sw_1321_4102.utt,,4102,80,b,A,49,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,81,sv,B,50,1,"-- and I think that's in a way it's more, some, an area where some of the day care, uh, <noise> programs have left off <noise> -- /",,,
sw13utt/sw_1321_4102.utt,,4102,82,b,A,51,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,83,sd,B,52,1,-- because you really kind of have to be a little bit mobile to be able to do those. /,,,
sw13utt/sw_1321_4102.utt,,4102,84,b,A,53,1,Right  /,,,
sw13utt/sw_1321_4102.utt,,4102,85,sd,A,53,2,"to, uh, get there and to participate in the activities. /",,,
sw13utt/sw_1321_4102.utt,,4102,86,b^r,B,54,1,Right.  /,,,
sw13utt/sw_1321_4102.utt,,4102,87,sd,B,54,2,"Cause I know, there's one not too far from from me here in Dallas.  /",,,
sw13utt/sw_1321_4102.utt,,4102,88,sd,B,54,3,"Uh, and they have ceramics and pottery and needle work --",,,
sw13utt/sw_1321_4102.utt,,4102,89,aa,A,55,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,90,+,B,56,1,-- and sports. /,,,
sw13utt/sw_1321_4102.utt,,4102,91,aa^r,A,57,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,92,sd,B,58,1,"But if your vision is gone and you have arthritis real badly, -/",,,
sw13utt/sw_1321_4102.utt,,4102,93,aa,A,59,1,That's true.  /,,,
sw13utt/sw_1321_4102.utt,,4102,94,bf,A,59,2,You can't play those things. /,,,
sw13utt/sw_1321_4102.utt,,4102,95,aa,B,60,1,"Yeah,  /",,,
sw13utt/sw_1321_4102.utt,,4102,96,sd,B,60,2,you can't do it. /,,,
sw13utt/sw_1321_4102.utt,,4102,97,sv,A,61,1,"But you can sing songs and, uh --",,,
sw13utt/sw_1321_4102.utt,,4102,98,aa,B,62,1,"Well, that's true. /",,,
sw13utt/sw_1321_4102.utt,,4102,99,+,A,63,1,-- and tell stories about the old times.  /,,,
sw13utt/sw_1321_4102.utt,,4102,100,sd,A,63,2,"I guess, you know, you were talking about your, - /",,,
sw13utt/sw_1321_4102.utt,,4102,101,qy,A,63,3,was it your grand mother --,,,
sw13utt/sw_1321_4102.utt,,4102,102,ny,B,64,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,103,+,A,65,1,-- that was having Alzheimer --,,,
sw13utt/sw_1321_4102.utt,,4102,104,ny^r,B,66,1,Uh-huh. /,,,
sw13utt/sw_1321_4102.utt,,4102,105,+,A,67,1,"-- uh, being able to tell old stories.  /",,,
sw13utt/sw_1321_4102.utt,,4102,106,sv,A,67,2,You can perhaps get a group of people that aren't too far along with Alzheimer talking about the old times and enjoying it themselves that way. /,,,
sw13utt/sw_1321_4102.utt,,4102,107,sd,B,68,1,And they love to recollect.  /,,,
sw13utt/sw_1321_4102.utt,,4102,108,%,B,68,2,"I mean they just, you know, - /",,,
sw13utt/sw_1321_4102.utt,,4102,109,sd,B,68,3,and they will just go on and on with these stories  /,,,
sw13utt/sw_1321_4102.utt,,4102,110,sd,B,68,4,and they have such a memory. /,,,
sw13utt/sw_1321_4102.utt,,4102,111,qy,A,69,1,Do they like to listen to other people recollect though? /,,,
sw13utt/sw_1321_4102.utt,,4102,112,ng,B,70,1,My grandmother doesn't <laughter>. /,,,
sw13utt/sw_1321_4102.utt,,4102,113,x,A,71,1,<Laughter> <noise>. /,,,
sw13utt/sw_1321_4102.utt,,4102,114,sd,B,72,1,"She, she wants to te-, to tell you about her story over again  /",,,
sw13utt/sw_1321_4102.utt,,4102,115,%,B,72,2,so -- -/,,,
sw13utt/sw_1321_4102.utt,,4102,116,b,A,73,1,Right. /,,,
sw13utt/sw_1321_4102.utt,,4102,117,sv,B,74,1,"-- which is fine, you know,  /",,,
sw13utt/sw_1321_4102.utt,,4102,118,%,B,74,2,"so, -/",,,
sw13utt/sw_1321_4102.utt,,4102,119,sv,A,75,1,"Well, that is good because we, -/",,,
sw13utt/sw_1322_4157.utt,,4157,0,qo,A,1,1,"Um, so what do you think?   /",,,
sw13utt/sw_1322_4157.utt,,4157,1,^h,B,2,1,"Um,  -/",,,
sw13utt/sw_1322_4157.utt,,4157,2,x,A,3,1,<Baby_talking>.,,,
sw13utt/sw_1322_4157.utt,,4157,3,sd,B,4,1,"I lived, I lived in Sweden for two years.  /",,,
sw13utt/sw_1322_4157.utt,,4157,4,b,A,5,1,Uh-huh. /,,,
sw13utt/sw_1322_4157.utt,,4157,5,sd,B,6,1,And in Sweden they have socialized medicine.  /,,,
sw13utt/sw_1322_4157.utt,,4157,6,sd,B,6,2,And so I saw some of the good <throat_clearing>  /,,,
sw13utt/sw_1322_4157.utt,,4157,7,sd,B,6,3,and also I saw some of the bad that results from such a program. /,,,
sw13utt/sw_1322_4157.utt,,4157,8,b^r,A,7,1,Uh-huh. /,,,
sw13utt/sw_1322_4157.utt,,4157,9,sv,B,8,1,"Uh, some of the, some of the good obviously that nobody has to worry about health care. /",,,
sw13utt/sw_1322_4157.utt,,4157,10,b,A,9,1,Right.   /,,,
sw13utt/sw_1322_4157.utt,,4157,11,sv,B,10,1,"So it's a very, it's a very, uh, comfortable, - /",,,
sw13utt/sw_1322_4157.utt,,4157,12,sv,B,10,2,"I mean our people are very comfortable in the sense that, you know, there's no medical emergency that's going to make you destitute for life. /",,,
sw13utt/sw_1322_4157.utt,,4157,13,b^r,A,11,1,Right.   /,,,
sw13utt/sw_1322_4157.utt,,4157,14,sv,B,12,1,"Um, the bad was more apparent I think at least for me  /",,,
sw13utt/sw_1322_4157.utt,,4157,15,sv,B,12,2,"because I think it affected people's lives on, in a way that you could see.  /",,,
sw13utt/sw_1322_4157.utt,,4157,16,sv,B,12,3,"One, one thing that I noticed is it's very, very convenient to be alcoholic in Sweden. /",,,
sw13utt/sw_1322_4157.utt,,4157,17,bh,A,13,1,"Oh, really?   /",,,
sw13utt/sw_1322_4157.utt,,4157,18,sd,B,14,1,Because it's treated as a disease.  /,,,
sw13utt/sw_1322_4157.utt,,4157,19,sd,B,14,2,"Now I don't know if that necessarily has to be part of socialized medicine,  /",,,
sw13utt/sw_1322_4157.utt,,4157,20,sd,B,14,3,"but, uh, if you're, <throat_clearing> if you're alcoholic, then you're treated as if you're on disability, long-term disability  /",,,
sw13utt/sw_1322_4157.utt,,4157,21,sv,B,14,4,and so there was very little incentive for people to get out of that. /,,,
sw13utt/sw_1322_4157.utt,,4157,22,b,A,15,1,Huh.  /,,,
sw13utt/sw_1322_4157.utt,,4157,23,sv,B,16,1,"Also, um, another thing that, that I noticed that was very strange, - /",,,
sw13utt/sw_1322_4157.utt,,4157,24,sd,B,16,2,"I was, uh, I would go down all these, uh, uh, - /",,,
sw13utt/sw_1322_4157.utt,,4157,25,sd,B,16,3,I remember this one row of houses  /,,,
sw13utt/sw_1322_4157.utt,,4157,26,sd,B,16,4,"and they were, uh, row houses or townhouses,",,,
sw13utt/sw_1322_4157.utt,,4157,27,b,A,17,1,#Uh-huh.#  /,,,
sw13utt/sw_1322_4157.utt,,4157,28,+,B,18,1,#all# connected together so it was like lower middle-class housing.  /,,,
sw13utt/sw_1322_4157.utt,,4157,29,sv,B,18,2,"Well, it would be lower middle-class housing here.  /",,,
sw13utt/sw_1322_4157.utt,,4157,30,sv,B,18,3,It's probably middle-class housing there. /,,,
sw13utt/sw_1322_4157.utt,,4157,31,b,A,19,1,<Child>  Uh-huh.   /,,,
sw13utt/sw_1322_4157.utt,,4157,32,sd,B,20,1,"Um, and there was a taxi driver that lived in one of these  /",,,
sw13utt/sw_1322_4157.utt,,4157,33,sd,B,20,2,and there was a doctor that lived in one of these.  /,,,
sw13utt/sw_1322_4157.utt,,4157,34,sd,B,20,3,The one guy was a doctor  /,,,
sw13utt/sw_1322_4157.utt,,4157,35,sd,B,20,4,"and one was a taxi driver, /",,,
sw13utt/sw_1322_4157.utt,,4157,36,x,A,21,1,<Child>. /,,,
sw13utt/sw_1322_4157.utt,,4157,37,sd,B,22,1,"and so their, their incomes were about the same.  /",,,
sw13utt/sw_1322_4157.utt,,4157,38,b,A,23,1,Huh.  /,,,
sw13utt/sw_1322_4157.utt,,4157,39,sv,B,24,1,"Whereas here, there is a great incentive to be a doctor because there's a great financial reward. /",,,
sw13utt/sw_1322_4157.utt,,4157,40,b,A,25,1,Right.   /,,,
sw13utt/sw_1322_4157.utt,,4157,41,sd,B,26,1,"And that, that didn't exist in Sweden.   /",,,
sw13utt/sw_1322_4157.utt,,4157,42,b^r,A,27,1,Right.   /,,,
sw13utt/sw_1322_4157.utt,,4157,43,sv,B,28,1,"And, uh, overall I gue-, their, their health care suffered fair amount from just the fact that the doctor salaries were lower  /",,,
sw13utt/sw_1322_4157.utt,,4157,44,sv,B,28,2,"and it was, it was less professional  /",,,
sw13utt/sw_1322_4157.utt,,4157,45,sv,B,28,3,"and it was treated more,",,,
sw13utt/sw_1322_4157.utt,,4157,46,x,A,29,1,<Noise>. /,,,
sw13utt/sw_1322_4157.utt,,4157,47,+,B,30,1,"like a, like a taxi driver <laughter> type job,",,,
sw13utt/sw_1322_4157.utt,,4157,48,b,A,31,1,#Yeah.#  /,,,
sw13utt/sw_1322_4157.utt,,4157,49,+,B,32,1,"#then a,# then a doctor type job. /",,,
sw13utt/sw_1322_4157.utt,,4157,50,%,A,33,1,"I-, - /",,,
sw13utt/sw_1322_4157.utt,,4157,51,aa,A,33,2,"that is, uh, that is something I've heard.  /",,,
sw13utt/sw_1322_4157.utt,,4157,52,sd,A,33,3,"Uh, I had a friend, uh, <lipsmack> that I worked with that was from Sweden  /",,,
sw13utt/sw_1322_4157.utt,,4157,53,%,A,33,4,"and that was, uh, - /",,,
sw13utt/sw_1322_4157.utt,,4157,54,sv,A,33,5,"probably the, the major concern I have is that, you know, we are leading in the technology realm of, of medicine just because it is such a great incentive to, to get into, uh, the medical field,  /",,,
sw13utt/sw_1322_4157.utt,,4157,55,sv,A,33,6,but at the same time it's real hard.  /,,,
sw13utt/sw_1322_4157.utt,,4157,56,sd,A,33,7,I mean my husband works for a company that provides insurance  /,,,
sw13utt/sw_1322_4157.utt,,4157,57,%,A,33,8,"and so, <noise> you know, I'm real, you know, - /",,,
sw13utt/sw_1322_4157.utt,,4157,58,%,A,33,9,"it's like well, you know, you know, - /",,,
sw13utt/sw_1322_4157.utt,,4157,59,sv,A,33,10,"there's got to be better ways, you know, to do some things  /",,,
sw13utt/sw_1322_4157.utt,,4157,60,sd,A,33,11,"but, you know, I hate to, uh, - /",,,
sw13utt/sw_1322_4157.utt,,4157,61,sv,A,33,12,"the, the competition, i-, in a lot of ways is, is wonderful just because you can choose your doctor  /",,,
sw13utt/sw_1322_4157.utt,,4157,62,sd,A,33,13,"and, and, uh, they have to compete to be, to be good <child> and to be knowledgeable.  /",,,
sw13utt/sw_1322_4157.utt,,4157,63,sv,A,33,14,"But at the same time, there's a, you know, they're regulating themselves  /",,,
sw13utt/sw_1322_4157.utt,,4157,64,sv,A,33,15,"and, and the hospitals are charging just enormous amounts for products that they don't have to pay very much for.  /",,,
